Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0       9659712  [avrora.c-print] 11 r264
   0       9661410  [avrora.c-print] 11 r268
   0       9663170  [avrora.c-print] 11 r132
   0       9664900  [avrora.c-print] 11 r264
   0       9666938  [avrora.c-print] 11 r360
   0       9668090  [avrora.c-print] 11 r4
   0       9669712  [avrora.c-print] 11 r8
   0       9671170  [avrora.c-print] 11 r12
   0       9672435  [avrora.c-print] 11 r4
   0       9673925  [avrora.c-print] 11 r12
   0       9675764  [avrora.c-print] 11 r24
   0       9677222  [avrora.c-print] 11 r28
   0       9678742  [avrora.c-print] 11 r12
   0       9680232  [avrora.c-print] 11 r24
   0       9682071  [avrora.c-print] 11 r48
   0       9683529  [avrora.c-print] 11 r52
   0       9685049  [avrora.c-print] 11 r24
   0       9686539  [avrora.c-print] 11 r48
   0       9688378  [avrora.c-print] 11 r96
   0       9690076  [avrora.c-print] 11 r100
   0       9691581  [avrora.c-print] 11 r48
   0       9693311  [avrora.c-print] 11 r100
   0       9695390  [avrora.c-print] 11 r200
   0       9697088  [avrora.c-print] 11 r204
   0       9698848  [avrora.c-print] 11 r100
   0       9700578  [avrora.c-print] 11 r200
   0       9702616  [avrora.c-print] 11 r356
   0       9703768  [avrora.c-print] 11 r4
   0       9705390  [avrora.c-print] 11 r8
   0       9706848  [avrora.c-print] 11 r12
   0       9708113  [avrora.c-print] 11 r4
   0       9709603  [avrora.c-print] 11 r12
   0       9711442  [avrora.c-print] 11 r24
   0       9712900  [avrora.c-print] 11 r28
   0       9714405  [avrora.c-print] 11 r12
   0       9715895  [avrora.c-print] 11 r28
   0       9717734  [avrora.c-print] 11 r56
   0       9719192  [avrora.c-print] 11 r60
   0       9720697  [avrora.c-print] 11 r28
   0       9722187  [avrora.c-print] 11 r60
   0       9724266  [avrora.c-print] 11 r120
   0       9725964  [avrora.c-print] 11 r124
   0       9727484  [avrora.c-print] 11 r60
   0       9729214  [avrora.c-print] 11 r120
   0       9731293  [avrora.c-print] 11 r240
   0       9732991  [avrora.c-print] 11 r244
   0       9734751  [avrora.c-print] 11 r120
   0       9736481  [avrora.c-print] 11 r240
   0       9738519  [avrora.c-print] 11 r352
   0       9739671  [avrora.c-print] 11 r4
   0       9741293  [avrora.c-print] 11 r8
   0       9742751  [avrora.c-print] 11 r12
   0       9744016  [avrora.c-print] 11 r4
   0       9745506  [avrora.c-print] 11 r12
   0       9747345  [avrora.c-print] 11 r24
   0       9748803  [avrora.c-print] 11 r28
   0       9750308  [avrora.c-print] 11 r12
   0       9751798  [avrora.c-print] 11 r28
   0       9753637  [avrora.c-print] 11 r56
   0       9755095  [avrora.c-print] 11 r60
   0       9756615  [avrora.c-print] 11 r28
   0       9758105  [avrora.c-print] 11 r56
   0       9760184  [avrora.c-print] 11 r112
   0       9761882  [avrora.c-print] 11 r116
   0       9763387  [avrora.c-print] 11 r56
   0       9765117  [avrora.c-print] 11 r116
   0       9767196  [avrora.c-print] 11 r232
   0       9768894  [avrora.c-print] 11 r236
   0       9770654  [avrora.c-print] 11 r116
   0       9772384  [avrora.c-print] 11 r232
   0       9774422  [avrora.c-print] 11 r348
   0       9775574  [avrora.c-print] 11 r4
   0       9777196  [avrora.c-print] 11 r8
   0       9778654  [avrora.c-print] 11 r12
   0       9779919  [avrora.c-print] 11 r4
   0       9781409  [avrora.c-print] 11 r12
   0       9783248  [avrora.c-print] 11 r24
   0       9784706  [avrora.c-print] 11 r28
   0       9786226  [avrora.c-print] 11 r12
   0       9787716  [avrora.c-print] 11 r24
   0       9789555  [avrora.c-print] 11 r48
   0       9791013  [avrora.c-print] 11 r52
   0       9792533  [avrora.c-print] 11 r24
   0       9794023  [avrora.c-print] 11 r48
   0       9795862  [avrora.c-print] 11 r96
   0       9797560  [avrora.c-print] 11 r100
   0       9799080  [avrora.c-print] 11 r48
   0       9800570  [avrora.c-print] 11 r96
   0       9802649  [avrora.c-print] 11 r192
   0       9804347  [avrora.c-print] 11 r196
   0       9805852  [avrora.c-print] 11 r96
   0       9807582  [avrora.c-print] 11 r196
   0       9809620  [avrora.c-print] 11 r344
   0       9810772  [avrora.c-print] 11 r4
   0       9812394  [avrora.c-print] 11 r8
   0       9813852  [avrora.c-print] 11 r12
   0       9815132  [avrora.c-print] 11 r4
   0       9816382  [avrora.c-print] 11 r8
   0       9818221  [avrora.c-print] 11 r16
   0       9819679  [avrora.c-print] 11 r20
   0       9820959  [avrora.c-print] 11 r8
   0       9822449  [avrora.c-print] 11 r16
   0       9824288  [avrora.c-print] 11 r32
   0       9825746  [avrora.c-print] 11 r36
   0       9827251  [avrora.c-print] 11 r16
   0       9828741  [avrora.c-print] 11 r36
   0       9830580  [avrora.c-print] 11 r72
   0       9832038  [avrora.c-print] 11 r76
   0       9833543  [avrora.c-print] 11 r36
   0       9835033  [avrora.c-print] 11 r76
   0       9837112  [avrora.c-print] 11 r152
   0       9838810  [avrora.c-print] 11 r156
   0       9840330  [avrora.c-print] 11 r76
   0       9842060  [avrora.c-print] 11 r152
   0       9844139  [avrora.c-print] 11 r304
   0       9845837  [avrora.c-print] 11 r308
   0       9847597  [avrora.c-print] 11 r152
   0       9849327  [avrora.c-print] 11 r304
   0       9851365  [avrora.c-print] 11 r340
   0       9852517  [avrora.c-print] 11 r4
   0       9854139  [avrora.c-print] 11 r8
   0       9855597  [avrora.c-print] 11 r12
   0       9856877  [avrora.c-print] 11 r4
   0       9858127  [avrora.c-print] 11 r8
   0       9859966  [avrora.c-print] 11 r16
   0       9861424  [avrora.c-print] 11 r20
   0       9862704  [avrora.c-print] 11 r8
   0       9864194  [avrora.c-print] 11 r16
   0       9866033  [avrora.c-print] 11 r32
   0       9867491  [avrora.c-print] 11 r36
   0       9868996  [avrora.c-print] 11 r16
   0       9870486  [avrora.c-print] 11 r36
   0       9872325  [avrora.c-print] 11 r72
   0       9873783  [avrora.c-print] 11 r76
   0       9875303  [avrora.c-print] 11 r36
   0       9876793  [avrora.c-print] 11 r72
   0       9878872  [avrora.c-print] 11 r144
   0       9880570  [avrora.c-print] 11 r148
   0       9882075  [avrora.c-print] 11 r72
   0       9883805  [avrora.c-print] 11 r148
   0       9885884  [avrora.c-print] 11 r296
   0       9887582  [avrora.c-print] 11 r300
   0       9889342  [avrora.c-print] 11 r148
   0       9891072  [avrora.c-print] 11 r296
   0       9893110  [avrora.c-print] 11 r336
   0       9894262  [avrora.c-print] 11 r4
   0       9895884  [avrora.c-print] 11 r8
   0       9897342  [avrora.c-print] 11 r12
   0       9898622  [avrora.c-print] 11 r4
   0       9899872  [avrora.c-print] 11 r8
   0       9901711  [avrora.c-print] 11 r16
   0       9903169  [avrora.c-print] 11 r20
   0       9904449  [avrora.c-print] 11 r8
   0       9905939  [avrora.c-print] 11 r16
   0       9907778  [avrora.c-print] 11 r32
   0       9909236  [avrora.c-print] 11 r36
   0       9910756  [avrora.c-print] 11 r16
   0       9912246  [avrora.c-print] 11 r32
   0       9914085  [avrora.c-print] 11 r64
   0       9915543  [avrora.c-print] 11 r68
   0       9917063  [avrora.c-print] 11 r32
   0       9918553  [avrora.c-print] 11 r64
   0       9920632  [avrora.c-print] 11 r128
   0       9922330  [avrora.c-print] 11 r132
   0       9923850  [avrora.c-print] 11 r64
   0       9925580  [avrora.c-print] 11 r128
   0       9927659  [avrora.c-print] 11 r256
   0       9929357  [avrora.c-print] 11 r260
   0       9931102  [avrora.c-print] 11 r128
   0       9932832  [avrora.c-print] 11 r260
   0       9934870  [avrora.c-print] 11 r332
   0       9936022  [avrora.c-print] 11 r4
   0       9937644  [avrora.c-print] 11 r8
   0       9939102  [avrora.c-print] 11 r12
   0       9940382  [avrora.c-print] 11 r4
   0       9941632  [avrora.c-print] 11 r8
   0       9943471  [avrora.c-print] 11 r16
   0       9944929  [avrora.c-print] 11 r20
   0       9946194  [avrora.c-print] 11 r8
   0       9947684  [avrora.c-print] 11 r20
   0       9949523  [avrora.c-print] 11 r40
   0       9950981  [avrora.c-print] 11 r44
   0       9952501  [avrora.c-print] 11 r20
   0       9953991  [avrora.c-print] 11 r40
   0       9955830  [avrora.c-print] 11 r80
   0       9957288  [avrora.c-print] 11 r84
   0       9958808  [avrora.c-print] 11 r40
   0       9960298  [avrora.c-print] 11 r80
   0       9962377  [avrora.c-print] 11 r160
   0       9964075  [avrora.c-print] 11 r164
   0       9965580  [avrora.c-print] 11 r80
   0       9967310  [avrora.c-print] 11 r164
   0       9969382  [avrora.c-print] 11 r164
   0       9971112  [avrora.c-print] 11 r328
   0       9973150  [avrora.c-print] 11 r328
   0       9974302  [avrora.c-print] 11 r4
   0       9975924  [avrora.c-print] 11 r8
   0       9977382  [avrora.c-print] 11 r12
   0       9978662  [avrora.c-print] 11 r4
   0       9979912  [avrora.c-print] 11 r8
   0       9981751  [avrora.c-print] 11 r16
   0       9983209  [avrora.c-print] 11 r20
   0       9984474  [avrora.c-print] 11 r8
   0       9985964  [avrora.c-print] 11 r20
   0       9987803  [avrora.c-print] 11 r40
   0       9989261  [avrora.c-print] 11 r44
   0       9990766  [avrora.c-print] 11 r20
   0       9992256  [avrora.c-print] 11 r44
   0       9994095  [avrora.c-print] 11 r88
   0       9995553  [avrora.c-print] 11 r92
   0       9997058  [avrora.c-print] 11 r44
   0       9998548  [avrora.c-print] 11 r92
   0      10000627  [avrora.c-print] 11 r184
   0      10002325  [avrora.c-print] 11 r188
   0      10003845  [avrora.c-print] 11 r92
   0      10005575  [avrora.c-print] 11 r184
   0      10007613  [avrora.c-print] 11 r324
   0      10008765  [avrora.c-print] 11 r4
   0      10010387  [avrora.c-print] 11 r8
   0      10011845  [avrora.c-print] 11 r12
   0      10013125  [avrora.c-print] 11 r4
   0      10014375  [avrora.c-print] 11 r8
   0      10016214  [avrora.c-print] 11 r16
   0      10017672  [avrora.c-print] 11 r20
   0      10018937  [avrora.c-print] 11 r8
   0      10020427  [avrora.c-print] 11 r20
   0      10022266  [avrora.c-print] 11 r40
   0      10023724  [avrora.c-print] 11 r44
   0      10025229  [avrora.c-print] 11 r20
   0      10026719  [avrora.c-print] 11 r44
   0      10028558  [avrora.c-print] 11 r88
   0      10030016  [avrora.c-print] 11 r92
   0      10031536  [avrora.c-print] 11 r44
   0      10033026  [avrora.c-print] 11 r88
   0      10035105  [avrora.c-print] 11 r176
   0      10036803  [avrora.c-print] 11 r180
   0      10038308  [avrora.c-print] 11 r88
   0      10040038  [avrora.c-print] 11 r180
   0      10042076  [avrora.c-print] 11 r320
   0      10043228  [avrora.c-print] 11 r4
   0      10044850  [avrora.c-print] 11 r8
   0      10046308  [avrora.c-print] 11 r12
   0      10047588  [avrora.c-print] 11 r4
   0      10048838  [avrora.c-print] 11 r8
   0      10050677  [avrora.c-print] 11 r16
   0      10052135  [avrora.c-print] 11 r20
   0      10053400  [avrora.c-print] 11 r8
   0      10054890  [avrora.c-print] 11 r20
   0      10056729  [avrora.c-print] 11 r40
   0      10058187  [avrora.c-print] 11 r44
   0      10059707  [avrora.c-print] 11 r20
   0      10061197  [avrora.c-print] 11 r40
   0      10063036  [avrora.c-print] 11 r80
   0      10064494  [avrora.c-print] 11 r84
   0      10066014  [avrora.c-print] 11 r40
   0      10067504  [avrora.c-print] 11 r80
   0      10069583  [avrora.c-print] 11 r160
   0      10071281  [avrora.c-print] 11 r164
   0      10072801  [avrora.c-print] 11 r80
   0      10074531  [avrora.c-print] 11 r160
   0      10076569  [avrora.c-print] 11 r316
   0      10077721  [avrora.c-print] 11 r4
   0      10079343  [avrora.c-print] 11 r8
   0      10080801  [avrora.c-print] 11 r12
   0      10082081  [avrora.c-print] 11 r4
   0      10083331  [avrora.c-print] 11 r8
   0      10085170  [avrora.c-print] 11 r16
   0      10086628  [avrora.c-print] 11 r20
   0      10087908  [avrora.c-print] 11 r8
   0      10089398  [avrora.c-print] 11 r16
   0      10091237  [avrora.c-print] 11 r32
   0      10092695  [avrora.c-print] 11 r36
   0      10094215  [avrora.c-print] 11 r16
   0      10095705  [avrora.c-print] 11 r32
   0      10097544  [avrora.c-print] 11 r64
   0      10099002  [avrora.c-print] 11 r68
   0      10100507  [avrora.c-print] 11 r32
   0      10101997  [avrora.c-print] 11 r68
   0      10104076  [avrora.c-print] 11 r136
   0      10105774  [avrora.c-print] 11 r140
   0      10107279  [avrora.c-print] 11 r68
   0      10109009  [avrora.c-print] 11 r140
   0      10111088  [avrora.c-print] 11 r280
   0      10112786  [avrora.c-print] 11 r284
   0      10114546  [avrora.c-print] 11 r140
   0      10116276  [avrora.c-print] 11 r280
   0      10118314  [avrora.c-print] 11 r312
   0      10119466  [avrora.c-print] 11 r4
   0      10121088  [avrora.c-print] 11 r8
   0      10122546  [avrora.c-print] 11 r12
   0      10123811  [avrora.c-print] 11 r4
   0      10125301  [avrora.c-print] 11 r12
   0      10127140  [avrora.c-print] 11 r24
   0      10128598  [avrora.c-print] 11 r28
   0      10130118  [avrora.c-print] 11 r12
   0      10131608  [avrora.c-print] 11 r24
   0      10133447  [avrora.c-print] 11 r48
   0      10134905  [avrora.c-print] 11 r52
   0      10136410  [avrora.c-print] 11 r24
   0      10137900  [avrora.c-print] 11 r52
   0      10139979  [avrora.c-print] 11 r104
   0      10141677  [avrora.c-print] 11 r108
   0      10143182  [avrora.c-print] 11 r52
   0      10144912  [avrora.c-print] 11 r108
   0      10146991  [avrora.c-print] 11 r216
   0      10148689  [avrora.c-print] 11 r220
   0      10150449  [avrora.c-print] 11 r108
   0      10152179  [avrora.c-print] 11 r216
   0      10154217  [avrora.c-print] 11 r308
   0      10155369  [avrora.c-print] 11 r4
   0      10156991  [avrora.c-print] 11 r8
   0      10158449  [avrora.c-print] 11 r12
   0      10159714  [avrora.c-print] 11 r4
   0      10161204  [avrora.c-print] 11 r12
   0      10163043  [avrora.c-print] 11 r24
   0      10164501  [avrora.c-print] 11 r28
   0      10166021  [avrora.c-print] 11 r12
   0      10167511  [avrora.c-print] 11 r24
   0      10169350  [avrora.c-print] 11 r48
   0      10170808  [avrora.c-print] 11 r52
   0      10172313  [avrora.c-print] 11 r24
   0      10173803  [avrora.c-print] 11 r52
   0      10175882  [avrora.c-print] 11 r104
   0      10177580  [avrora.c-print] 11 r108
   0      10179100  [avrora.c-print] 11 r52
   0      10180830  [avrora.c-print] 11 r104
   0      10182909  [avrora.c-print] 11 r208
   0      10184607  [avrora.c-print] 11 r212
   0      10186352  [avrora.c-print] 11 r104
   0      10188082  [avrora.c-print] 11 r212
   0      10190120  [avrora.c-print] 11 r304
   0      10191272  [avrora.c-print] 11 r4
   0      10192894  [avrora.c-print] 11 r8
   0      10194352  [avrora.c-print] 11 r12
   0      10195617  [avrora.c-print] 11 r4
   0      10197107  [avrora.c-print] 11 r12
   0      10198946  [avrora.c-print] 11 r24
   0      10200404  [avrora.c-print] 11 r28
   0      10201924  [avrora.c-print] 11 r12
   0      10203414  [avrora.c-print] 11 r24
   0      10205253  [avrora.c-print] 11 r48
   0      10206711  [avrora.c-print] 11 r52
