Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0      32584901  [avrora.c-print] 11 r224
   0      32586931  [avrora.c-print] 11 r224
   0      32588555  [avrora.c-print] 11 r228
   0      32590585  [avrora.c-print] 11 r228
   0      32592209  [avrora.c-print] 11 r232
   0      32594239  [avrora.c-print] 11 r232
   0      32595863  [avrora.c-print] 11 r236
   0      32597893  [avrora.c-print] 11 r236
   0      32599517  [avrora.c-print] 11 r240
   0      32601547  [avrora.c-print] 11 r240
   0      32603171  [avrora.c-print] 11 r244
   0      32605201  [avrora.c-print] 11 r244
   0      32606825  [avrora.c-print] 11 r248
   0      32608855  [avrora.c-print] 11 r248
   0      32610479  [avrora.c-print] 11 r252
   0      32612509  [avrora.c-print] 11 r252
   0      32614133  [avrora.c-print] 11 r256
   0      32616163  [avrora.c-print] 11 r256
   0      32617787  [avrora.c-print] 11 r260
   0      32619817  [avrora.c-print] 11 r260
   0      32621441  [avrora.c-print] 11 r264
   0      32623471  [avrora.c-print] 11 r264
   0      32625095  [avrora.c-print] 11 r268
   0      32627125  [avrora.c-print] 11 r268
   0      32628749  [avrora.c-print] 11 r272
   0      32630779  [avrora.c-print] 11 r272
   0      32632403  [avrora.c-print] 11 r276
   0      32634433  [avrora.c-print] 11 r276
   0      32636057  [avrora.c-print] 11 r280
   0      32638087  [avrora.c-print] 11 r280
   0      32639711  [avrora.c-print] 11 r284
   0      32641741  [avrora.c-print] 11 r284
   0      32643365  [avrora.c-print] 11 r288
   0      32645395  [avrora.c-print] 11 r288
   0      32647019  [avrora.c-print] 11 r292
   0      32649049  [avrora.c-print] 11 r292
   0      32650673  [avrora.c-print] 11 r296
   0      32652703  [avrora.c-print] 11 r296
   0      32654327  [avrora.c-print] 11 r300
   0      32656357  [avrora.c-print] 11 r300
   0      32657981  [avrora.c-print] 11 r304
   0      32660011  [avrora.c-print] 11 r304
   0      32661635  [avrora.c-print] 11 r308
   0      32663665  [avrora.c-print] 11 r308
   0      32665289  [avrora.c-print] 11 r312
   0      32667319  [avrora.c-print] 11 r312
   0      32668943  [avrora.c-print] 11 r316
   0      32670973  [avrora.c-print] 11 r316
   0      32672597  [avrora.c-print] 11 r320
   0      32674627  [avrora.c-print] 11 r320
   0      32676251  [avrora.c-print] 11 r324
   0      32678281  [avrora.c-print] 11 r324
   0      32679905  [avrora.c-print] 11 r328
   0      32681935  [avrora.c-print] 11 r328
   0      32683559  [avrora.c-print] 11 r332
   0      32685589  [avrora.c-print] 11 r332
   0      32687213  [avrora.c-print] 11 r336
   0      32689243  [avrora.c-print] 11 r336
   0      32690867  [avrora.c-print] 11 r340
   0      32692897  [avrora.c-print] 11 r340
   0      32694521  [avrora.c-print] 11 r344
   0      32696551  [avrora.c-print] 11 r344
   0      32698175  [avrora.c-print] 11 r348
   0      32700205  [avrora.c-print] 11 r348
   0      32701829  [avrora.c-print] 11 r352
   0      32703859  [avrora.c-print] 11 r352
   0      32705483  [avrora.c-print] 11 r356
   0      32707513  [avrora.c-print] 11 r356
   0      32709137  [avrora.c-print] 11 r360
   0      32711167  [avrora.c-print] 11 r360
   0      32712791  [avrora.c-print] 11 r364
   0      32714821  [avrora.c-print] 11 r364
   0      32716445  [avrora.c-print] 11 r368
   0      32718475  [avrora.c-print] 11 r368
   0      32720099  [avrora.c-print] 11 r372
   0      32722129  [avrora.c-print] 11 r372
   0      32723753  [avrora.c-print] 11 r376
   0      32725783  [avrora.c-print] 11 r376
   0      32727407  [avrora.c-print] 11 r380
   0      32729437  [avrora.c-print] 11 r380
   0      32731061  [avrora.c-print] 11 r384
   0      32733091  [avrora.c-print] 11 r384
   0      32734715  [avrora.c-print] 11 r388
   0      32736745  [avrora.c-print] 11 r388
   0      32738369  [avrora.c-print] 11 r392
   0      32740399  [avrora.c-print] 11 r392
   0      32742023  [avrora.c-print] 11 r396
   0      32744053  [avrora.c-print] 11 r396
   0      32745677  [avrora.c-print] 11 r400
   0      32747707  [avrora.c-print] 11 r400
   0      32749331  [avrora.c-print] 11 r404
   0      32751361  [avrora.c-print] 11 r404
   0      32752985  [avrora.c-print] 11 r408
   0      32755015  [avrora.c-print] 11 r408
   0      32756639  [avrora.c-print] 11 r412
   0      32758669  [avrora.c-print] 11 r412
   0      32760293  [avrora.c-print] 11 r416
   0      32762323  [avrora.c-print] 11 r416
   0      32763947  [avrora.c-print] 11 r420
   0      32765977  [avrora.c-print] 11 r420
   0      32767601  [avrora.c-print] 11 r424
   0      32769631  [avrora.c-print] 11 r424
   0      32771255  [avrora.c-print] 11 r428
   0      32773285  [avrora.c-print] 11 r428
   0      32774909  [avrora.c-print] 11 r432
   0      32776939  [avrora.c-print] 11 r432
   0      32778563  [avrora.c-print] 11 r436
   0      32780593  [avrora.c-print] 11 r436
   0      32782217  [avrora.c-print] 11 r440
   0      32784247  [avrora.c-print] 11 r440
   0      32785871  [avrora.c-print] 11 r444
   0      32787901  [avrora.c-print] 11 r444
   0      32789525  [avrora.c-print] 11 r448
   0      32791555  [avrora.c-print] 11 r448
   0      32793179  [avrora.c-print] 11 r452
   0      32795209  [avrora.c-print] 11 r452
   0      32796833  [avrora.c-print] 11 r456
   0      32798863  [avrora.c-print] 11 r456
   0      32800487  [avrora.c-print] 11 r460
   0      32802517  [avrora.c-print] 11 r460
   0      32804141  [avrora.c-print] 11 r464
   0      32806171  [avrora.c-print] 11 r464
   0      32807795  [avrora.c-print] 11 r468
   0      32809825  [avrora.c-print] 11 r468
   0      32811449  [avrora.c-print] 11 r472
   0      32813479  [avrora.c-print] 11 r472
   0      32815103  [avrora.c-print] 11 r476
   0      32817133  [avrora.c-print] 11 r476
   0      32818757  [avrora.c-print] 11 r480
   0      32820787  [avrora.c-print] 11 r480
   0      32822411  [avrora.c-print] 11 r484
   0      32824441  [avrora.c-print] 11 r484
   0      32826065  [avrora.c-print] 11 r488
   0      32828095  [avrora.c-print] 11 r488
   0      32829719  [avrora.c-print] 11 r492
   0      32831749  [avrora.c-print] 11 r492
   0      32833373  [avrora.c-print] 11 r496
   0      32835403  [avrora.c-print] 11 r496
   0      32837027  [avrora.c-print] 11 r500
   0      32839057  [avrora.c-print] 11 r500
   0      32840681  [avrora.c-print] 11 r504
   0      32842711  [avrora.c-print] 11 r504
   0      32844335  [avrora.c-print] 11 r508
   0      32846365  [avrora.c-print] 11 r508
   0      32847989  [avrora.c-print] 11 r512
   0      32850019  [avrora.c-print] 11 r512
   0      32851643  [avrora.c-print] 11 r516
   0      32853673  [avrora.c-print] 11 r516
   0      32855297  [avrora.c-print] 11 r520
   0      32857327  [avrora.c-print] 11 r520
   0      32858951  [avrora.c-print] 11 r524
   0      32860981  [avrora.c-print] 11 r524
   0      32862605  [avrora.c-print] 11 r528
   0      32864635  [avrora.c-print] 11 r528
   0      32866259  [avrora.c-print] 11 r532
   0      32868289  [avrora.c-print] 11 r532
   0      32869913  [avrora.c-print] 11 r536
   0      32871943  [avrora.c-print] 11 r536
   0      32873567  [avrora.c-print] 11 r540
   0      32875597  [avrora.c-print] 11 r540
   0      32877221  [avrora.c-print] 11 r544
   0      32879251  [avrora.c-print] 11 r544
   0      32880875  [avrora.c-print] 11 r548
   0      32882905  [avrora.c-print] 11 r548
   0      32884529  [avrora.c-print] 11 r552
   0      32886559  [avrora.c-print] 11 r552
   0      32888183  [avrora.c-print] 11 r556
   0      32890213  [avrora.c-print] 11 r556
   0      32891837  [avrora.c-print] 11 r560
   0      32893867  [avrora.c-print] 11 r560
   0      32895491  [avrora.c-print] 11 r564
   0      32897521  [avrora.c-print] 11 r564
   0      32899145  [avrora.c-print] 11 r568
   0      32901175  [avrora.c-print] 11 r568
   0      32902799  [avrora.c-print] 11 r572
   0      32904829  [avrora.c-print] 11 r572
   0      32906453  [avrora.c-print] 11 r576
   0      32908483  [avrora.c-print] 11 r576
   0      32910107  [avrora.c-print] 11 r580
   0      32912137  [avrora.c-print] 11 r580
   0      32913761  [avrora.c-print] 11 r584
   0      32915791  [avrora.c-print] 11 r584
   0      32917415  [avrora.c-print] 11 r588
   0      32919445  [avrora.c-print] 11 r588
   0      32921069  [avrora.c-print] 11 r592
   0      32923099  [avrora.c-print] 11 r592
   0      32924723  [avrora.c-print] 11 r596
   0      32926753  [avrora.c-print] 11 r596
   0      32928377  [avrora.c-print] 11 r600
   0      32930407  [avrora.c-print] 11 r600
   0      32932031  [avrora.c-print] 11 r604
   0      32934061  [avrora.c-print] 11 r604
   0      32935685  [avrora.c-print] 11 r608
   0      32937715  [avrora.c-print] 11 r608
   0      32939339  [avrora.c-print] 11 r612
   0      32941369  [avrora.c-print] 11 r612
   0      32942993  [avrora.c-print] 11 r616
   0      32945023  [avrora.c-print] 11 r616
   0      32946647  [avrora.c-print] 11 r620
   0      32948677  [avrora.c-print] 11 r620
   0      32950301  [avrora.c-print] 11 r624
   0      32952331  [avrora.c-print] 11 r624
   0      32953955  [avrora.c-print] 11 r628
   0      32955985  [avrora.c-print] 11 r628
   0      32957609  [avrora.c-print] 11 r632
   0      32959639  [avrora.c-print] 11 r632
   0      32961263  [avrora.c-print] 11 r636
   0      32963293  [avrora.c-print] 11 r636
   0      32964917  [avrora.c-print] 11 r640
   0      32966947  [avrora.c-print] 11 r640
   0      32968571  [avrora.c-print] 11 r644
   0      32970601  [avrora.c-print] 11 r644
   0      32972225  [avrora.c-print] 11 r648
   0      32974255  [avrora.c-print] 11 r648
   0      32975879  [avrora.c-print] 11 r652
   0      32977909  [avrora.c-print] 11 r652
   0      32979533  [avrora.c-print] 11 r656
   0      32981563  [avrora.c-print] 11 r656
   0      32983187  [avrora.c-print] 11 r660
   0      32985217  [avrora.c-print] 11 r660
   0      32986841  [avrora.c-print] 11 r664
   0      32988871  [avrora.c-print] 11 r664
   0      32990495  [avrora.c-print] 11 r668
   0      32992525  [avrora.c-print] 11 r668
   0      32994149  [avrora.c-print] 11 r672
   0      32996179  [avrora.c-print] 11 r672
   0      32997803  [avrora.c-print] 11 r676
   0      32999833  [avrora.c-print] 11 r676
   0      33001457  [avrora.c-print] 11 r680
   0      33003487  [avrora.c-print] 11 r680
   0      33005111  [avrora.c-print] 11 r684
   0      33007141  [avrora.c-print] 11 r684
   0      33008765  [avrora.c-print] 11 r688
   0      33010795  [avrora.c-print] 11 r688
   0      33012419  [avrora.c-print] 11 r692
   0      33014449  [avrora.c-print] 11 r692
   0      33016073  [avrora.c-print] 11 r696
   0      33018103  [avrora.c-print] 11 r696
   0      33019727  [avrora.c-print] 11 r700
   0      33021757  [avrora.c-print] 11 r700
   0      33023381  [avrora.c-print] 11 r704
   0      33025411  [avrora.c-print] 11 r704
   0      33027035  [avrora.c-print] 11 r708
   0      33029065  [avrora.c-print] 11 r708
   0      33030689  [avrora.c-print] 11 r712
   0      33032719  [avrora.c-print] 11 r712
   0      33034343  [avrora.c-print] 11 r716
   0      33036373  [avrora.c-print] 11 r716
   0      33037997  [avrora.c-print] 11 r720
   0      33040027  [avrora.c-print] 11 r720
   0      33041651  [avrora.c-print] 11 r724
   0      33043681  [avrora.c-print] 11 r724
   0      33045305  [avrora.c-print] 11 r728
   0      33047335  [avrora.c-print] 11 r728
   0      33048959  [avrora.c-print] 11 r732
   0      33050989  [avrora.c-print] 11 r732
   0      33052613  [avrora.c-print] 11 r736
   0      33054643  [avrora.c-print] 11 r736
   0      33056267  [avrora.c-print] 11 r740
   0      33058297  [avrora.c-print] 11 r740
   0      33059921  [avrora.c-print] 11 r744
   0      33061951  [avrora.c-print] 11 r744
   0      33063575  [avrora.c-print] 11 r748
   0      33065605  [avrora.c-print] 11 r748
   0      33067229  [avrora.c-print] 11 r752
   0      33069259  [avrora.c-print] 11 r752
   0      33070883  [avrora.c-print] 11 r756
   0      33072913  [avrora.c-print] 11 r756
   0      33074537  [avrora.c-print] 11 r760
   0      33076567  [avrora.c-print] 11 r760
   0      33078191  [avrora.c-print] 11 r764
   0      33080221  [avrora.c-print] 11 r764
   0      33081845  [avrora.c-print] 11 r768
   0      33083875  [avrora.c-print] 11 r768
   0      33085499  [avrora.c-print] 11 r772
   0      33087529  [avrora.c-print] 11 r772
   0      33089153  [avrora.c-print] 11 r776
   0      33091183  [avrora.c-print] 11 r776
   0      33092807  [avrora.c-print] 11 r780
   0      33094837  [avrora.c-print] 11 r780
   0      33096461  [avrora.c-print] 11 r784
   0      33098491  [avrora.c-print] 11 r784
   0      33100115  [avrora.c-print] 11 r788
   0      33102145  [avrora.c-print] 11 r788
   0      33103769  [avrora.c-print] 11 r792
   0      33105799  [avrora.c-print] 11 r792
   0      33107423  [avrora.c-print] 11 r796
   0      33109453  [avrora.c-print] 11 r796
   0      33111077  [avrora.c-print] 11 r800
   0      33113107  [avrora.c-print] 11 r800
   0      33114731  [avrora.c-print] 11 r804
   0      33116761  [avrora.c-print] 11 r804
   0      33118385  [avrora.c-print] 11 r808
   0      33120415  [avrora.c-print] 11 r808
   0      33122039  [avrora.c-print] 11 r812
   0      33124069  [avrora.c-print] 11 r812
   0      33125693  [avrora.c-print] 11 r816
   0      33127723  [avrora.c-print] 11 r816
   0      33129347  [avrora.c-print] 11 r820
   0      33131377  [avrora.c-print] 11 r820
   0      33133001  [avrora.c-print] 11 r824
   0      33135031  [avrora.c-print] 11 r824
   0      33136655  [avrora.c-print] 11 r828
   0      33138685  [avrora.c-print] 11 r828
   0      33140309  [avrora.c-print] 11 r832
   0      33142339  [avrora.c-print] 11 r832
   0      33143963  [avrora.c-print] 11 r836
   0      33145993  [avrora.c-print] 11 r836
   0      33147617  [avrora.c-print] 11 r840
   0      33149647  [avrora.c-print] 11 r840
   0      33151271  [avrora.c-print] 11 r844
   0      33153301  [avrora.c-print] 11 r844
   0      33154925  [avrora.c-print] 11 r848
   0      33156955  [avrora.c-print] 11 r848
   0      33158579  [avrora.c-print] 11 r852
   0      33160609  [avrora.c-print] 11 r852
   0      33162233  [avrora.c-print] 11 r856
   0      33164263  [avrora.c-print] 11 r856
   0      33165887  [avrora.c-print] 11 r860
   0      33167917  [avrora.c-print] 11 r860
   0      33169541  [avrora.c-print] 11 r864
   0      33171571  [avrora.c-print] 11 r864
   0      33173195  [avrora.c-print] 11 r868
   0      33175225  [avrora.c-print] 11 r868
   0      33176849  [avrora.c-print] 11 r872
   0      33178879  [avrora.c-print] 11 r872
   0      33180503  [avrora.c-print] 11 r876
   0      33182533  [avrora.c-print] 11 r876
   0      33184157  [avrora.c-print] 11 r880
   0      33186187  [avrora.c-print] 11 r880
   0      33187811  [avrora.c-print] 11 r884
   0      33189841  [avrora.c-print] 11 r884
   0      33191465  [avrora.c-print] 11 r888
   0      33193495  [avrora.c-print] 11 r888
   0      33195119  [avrora.c-print] 11 r892
   0      33197149  [avrora.c-print] 11 r892
   0      33198773  [avrora.c-print] 11 r896
   0      33200803  [avrora.c-print] 11 r896
   0      33202427  [avrora.c-print] 11 r900
   0      33204309  [avrora.c-print] 11 r4
   0      33205453  [avrora.c-print] 11 r8
   0      33207003  [avrora.c-print] 11 r8
   0      33208387  [avrora.c-print] 11 r12
   0      33210177  [avrora.c-print] 11 r12
   0      33211561  [avrora.c-print] 11 r16
   0      33213351  [avrora.c-print] 11 r16
   0      33214735  [avrora.c-print] 11 r20
   0      33216525  [avrora.c-print] 11 r20
   0      33217909  [avrora.c-print] 11 r24
   0      33219699  [avrora.c-print] 11 r24
